ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
bahnargolar-42_fish-1,,bahnargolar,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
bahnarkontum-42_fish-1,,bahnarkontum,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
bahnarpleiku-42_fish-1,,bahnarpleiku,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
brao-42_fish-1,,brao,42_fish,trɨː,t.r.ɨː,t r ɨː,,Sidwell2015,,false,^ t . r . ɨː $,default
bunong-42_fish-1,,bunong,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
cheng-42_fish-1,,cheng,42_fish,trɨː,t.r.ɨː,t r ɨː,,Sidwell2015,,false,^ t . r . ɨː $,default
chrau-42_fish-1,,chrau,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
cua-42_fish-1,,cua,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
halang-42_fish-1,,halang,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
jeh-42_fish-1,,jeh,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
jrulaven-42_fish-1,,jrulaven,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
khaonh-42_fish-1,,khaonh,42_fish,kɑː,k.ɑː,k ɑː,,Sidwell2015,,false,^ k . ɑː $,default
mel-42_fish-1,,mel,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
mnongrlm-42_fish-1,,mnongrlm,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
ramam-42_fish-1,,ramam,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
rengao-42_fish-1,,rengao,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
stieng-42_fish-1,,stieng,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
tampuan-42_fish-1,,tampuan,42_fish,kaː,k.aː,k aː,,Sidwell2015,,false,^ k . aː $,default
nyaheun-42_fish-1,,nyaheun,42_fish,blaːk,b.l.aː.k,b l aː k,,Sidwell2015,,false,^ b . l . aː . k $,default
bahnargolar-43_five-1,,bahnargolar,43_five,pəɗam,p.ə.ɗ.a.m,p ə ɗ a m,,Sidwell2015,,false,^ p . ə . ɗ . a . m $,default
bahnarkontum-43_five-1,,bahnarkontum,43_five,pəɗam,p.ə.ɗ.a.m,p ə ɗ a m,,Sidwell2015,,false,^ p . ə . ɗ . a . m $,default
bahnarpleiku-43_five-1,,bahnarpleiku,43_five,pəɗam,p.ə.ɗ.a.m,p ə ɗ a m,,Sidwell2015,,false,^ p . ə . ɗ . a . m $,default
cua-43_five-1,,cua,43_five,paɗap,p.a.ɗ.a.p,p a ɗ a p,,Sidwell2015,,false,^ p . a . ɗ . a . p $,default
halang-43_five-1,,halang,43_five,bədam,b.ə.d.a.m,b ə d a m,,Sidwell2015,,false,^ b . ə . d . a . m $,default
ramam-43_five-1,,ramam,43_five,cɛᵖm / ʦɛᵖm,c.ɛ.m̥,c ɛ m̥,,Sidwell2015,,false,^ c . ɛ . m̥ $,default
sedang-43_five-1,,sedang,43_five,pəta̰m,p.ə.t.a̰.m,p ə t a̰ m,,Sidwell2015,,false,^ p . ə . t . a̰ . m $,default
tampuan-43_five-1,,tampuan,43_five,pata̤m,p.a.t.a̤.m,p a t a̤ m,,Sidwell2015,,false,^ p . a . t . a̤ . m $,default
jeh-43_five-1,,jeh,43_five,pədam,p.ə.d.a.m,p ə d a m,,Sidwell2015,,false,^ p . ə . d . a . m $,default
alak-43_five-1,,alak,43_five,pʻartʻam,pʼ.a.r.tʼ.a.m,pʼ a r tʼ a m,,Sidwell2015,,false,^ pʼ . a . r . tʼ . a . m $,default
kasseng-43_five-1,,kasseng,43_five,tədam,t.ə.d.a.m,t ə d a m,,Sidwell2015,,false,^ t . ə . d . a . m $,default
rengao-43_five-1,,rengao,43_five,pədam,p.ə.d.a.m,p ə d a m,,Sidwell2015,,false,^ p . ə . d . a . m $,default
mel-44_fleshmeat-1,,mel,44_fleshmeat,ɓaːj,ɓ.aː.j,ɓ aː j,,Sidwell2015,,false,^ ɓ . aː . j $,default
tampuan-44_fleshmeat-1,,tampuan,44_fleshmeat,pəŋlaj,p.ə.ŋ.l.a.j,p ə ŋ l a j,,Sidwell2015,,false,^ p . ə . ŋ . l . a . j $,default
alak-44_fleshmeat-1,,alak,44_fleshmeat,sac,s.a.c,s a c,,Sidwell2015,,false,^ s . a . c $,default
bahnargolar-44_fleshmeat-1,,bahnargolar,44_fleshmeat,ʔɲɛm,ʔ.ɲ.ɛ.m,ʔ ɲ ɛ m,,Sidwell2015,,false,^ ʔ . ɲ . ɛ . m $,default
bahnarkontum-44_fleshmeat-1,,bahnarkontum,44_fleshmeat,sɛc,s.ɛ.c,s ɛ c,,Sidwell2015,,false,^ s . ɛ . c $,default
bahnarpleiku-44_fleshmeat-1,,bahnarpleiku,44_fleshmeat,ʔɲɛm,ʔ.ɲ.ɛ.m,ʔ ɲ ɛ m,,Sidwell2015,,false,^ ʔ . ɲ . ɛ . m $,default
bahnarpleiku-44_fleshmeat-2,,bahnarpleiku,44_fleshmeat,sɛc,s.ɛ.c,s ɛ c,,Sidwell2015,,false,^ s . ɛ . c $,default
brao-44_fleshmeat-1,,brao,44_fleshmeat,maːt,m.aː.t,m aː t,,Sidwell2015,,false,^ m . aː . t $,default
bunong-44_fleshmeat-1,,bunong,44_fleshmeat,jam,j.a.m,j a m,,Sidwell2015,,false,^ j . a . m $,default
cheng-44_fleshmeat-1,,cheng,44_fleshmeat,maːt,m.aː.t,m aː t,,Sidwell2015,,false,^ m . aː . t $,default
cua-44_fleshmeat-1,,cua,44_fleshmeat,hlɛc,h.l.ɛ.c,h l ɛ c,,Sidwell2015,,false,^ h . l . ɛ . c $,default
halang-44_fleshmeat-1,,halang,44_fleshmeat,ro̤ʔ,r.o̤.ʔ,r o̤ ʔ,,Sidwell2015,,false,^ r . o̤ . ʔ $,default
jeh-44_fleshmeat-1,,jeh,44_fleshmeat,te̤ːh,t.e̤ː.h,t e̤ː h,,Sidwell2015,,false,^ t . e̤ː . h $,default
jrulaven-44_fleshmeat-1,,jrulaven,44_fleshmeat,traw,t.r.a.w,t r a w,,Sidwell2015,,false,^ t . r . a . w $,default
kasseng-44_fleshmeat-1,,kasseng,44_fleshmeat,ɟeːc,ɟ.eː.c,ɟ eː c,,Sidwell2015,,false,^ ɟ . eː . c $,default
khaonh-44_fleshmeat-1,,khaonh,44_fleshmeat,paːj,p.aː.j,p aː j,,Sidwell2015,,false,^ p . aː . j $,default
mnongrlm-44_fleshmeat-1,,mnongrlm,44_fleshmeat,law / lɔː,l.a.w,l a w,,Sidwell2015,,false,^ l . a . w $,default
mnongrlm-44_fleshmeat-2,,mnongrlm,44_fleshmeat,puoc,p.u.o.c,p u o c,,Sidwell2015,,false,^ p . u . o . c $,default
mnongrlm-44_fleshmeat-3,,mnongrlm,44_fleshmeat,ciciː,c.i.c.iː,c i c iː,,Sidwell2015,,false,^ c . i . c . iː $,default
nyaheun-44_fleshmeat-1,,nyaheun,44_fleshmeat,maːt,m.aː.t,m aː t,,Sidwell2015,,false,^ m . aː . t $,default
ramam-44_fleshmeat-1,,ramam,44_fleshmeat,hlɔːŋ,h.l.ɔː.ŋ,h l ɔː ŋ,,Sidwell2015,,false,^ h . l . ɔː . ŋ $,default
ramam-44_fleshmeat-2,,ramam,44_fleshmeat,ʦɛk,ts.ɛ.k,ts ɛ k,,Sidwell2015,,false,^ ts . ɛ . k $,default
rengao-44_fleshmeat-1,,rengao,44_fleshmeat,həʔni̤h,h.ə.ʔ.n.i̤.h,h ə ʔ n i̤ h,,Sidwell2015,,false,^ h . ə . ʔ . n . i̤ . h $,default
rengao-44_fleshmeat-2,,rengao,44_fleshmeat,ɟam,ɟ.a.m,ɟ a m,,Sidwell2015,,false,^ ɟ . a . m $,default
sapuan-44_fleshmeat-1,,sapuan,44_fleshmeat,traːn,t.r.aː.n,t r aː n,,Sidwell2015,,false,^ t . r . aː . n $,default
sapuan-44_fleshmeat-2,,sapuan,44_fleshmeat,lamaŋ,l.a.m.a.ŋ,l a m a ŋ,,Sidwell2015,,false,^ l . a . m . a . ŋ $,default
sedang-44_fleshmeat-1,,sedang,44_fleshmeat,ca̰m,c.a̰.m,c a̰ m,,Sidwell2015,,false,^ c . a̰ . m $,default
sedang-44_fleshmeat-2,,sedang,44_fleshmeat,mam,m.a.m,m a m,,Sidwell2015,,false,^ m . a . m $,default
sedang-44_fleshmeat-3,,sedang,44_fleshmeat,se,s.e,s e,,Sidwell2015,,false,^ s . e $,default
sre-44_fleshmeat-1,,sre,44_fleshmeat,poac,p.o.a.c,p o a c,,Sidwell2015,,false,^ p . o . a . c $,default
stieng-44_fleshmeat-1,,stieng,44_fleshmeat,paːj,p.aː.j,p aː j,,Sidwell2015,,false,^ p . aː . j $,default
kasseng-45_flower-1,,kasseng,45_flower,ʔəraːŋ,ʔ.ə.r.aː.ŋ,ʔ ə r aː ŋ,,Sidwell2015,,false,^ ʔ . ə . r . aː . ŋ $,default
bahnargolar-45_flower-1,,bahnargolar,45_flower,pəkaːw,p.ə.k.aː.w,p ə k aː w,,Sidwell2015,,false,^ p . ə . k . aː . w $,default
alak-45_flower-1,,alak,45_flower,paŋkaːw,p.a.ŋ.k.aː.w,p a ŋ k aː w,,Sidwell2015,,false,^ p . a . ŋ . k . aː . w $,default
bahnargolar-45_flower-2,,bahnargolar,45_flower,raːŋ,r.aː.ŋ,r aː ŋ,,Sidwell2015,,false,^ r . aː . ŋ $,default
bahnarkontum-45_flower-1,,bahnarkontum,45_flower,raːŋ,r.aː.ŋ,r aː ŋ,,Sidwell2015,,false,^ r . aː . ŋ $,default
bahnarpleiku-45_flower-1,,bahnarpleiku,45_flower,pəkaːw,p.ə.k.aː.w,p ə k aː w,,Sidwell2015,,false,^ p . ə . k . aː . w $,default
bunong-45_flower-1,,bunong,45_flower,kaːw,k.aː.w,k aː w,,Sidwell2015,,false,^ k . aː . w $,default
chrau-45_flower-1,,chrau,45_flower,ŋkaːw,ŋ.k.aː.w,ŋ k aː w,,Sidwell2015,,false,^ ŋ . k . aː . w $,default
cua-45_flower-1,,cua,45_flower,ʔaraːk,ʔ.a.r.aː.k,ʔ a r aː k,,Sidwell2015,,false,^ ʔ . a . r . aː . k $,default
halang-45_flower-1,,halang,45_flower,raːŋ,r.aː.ŋ,r aː ŋ,,Sidwell2015,,false,^ r . aː . ŋ $,default
jeh-45_flower-1,,jeh,45_flower,raːŋ,r.aː.ŋ,r aː ŋ,,Sidwell2015,,false,^ r . aː . ŋ $,default
khaonh-45_flower-1,,khaonh,45_flower,pᵊkaw siː,p.ə.k.a.w._.s.iː,p ə k a w + s iː,,Sidwell2015,,false,^ p . ə . k . a . w . _ . s . iː $,default
mel-45_flower-1,,mel,45_flower,pəkaw,p.ə.k.a.w,p ə k a w,,Sidwell2015,,false,^ p . ə . k . a . w $,default
mnongrlm-45_flower-1,,mnongrlm,45_flower,kaːw,k.aː.w,k aː w,,Sidwell2015,,false,^ k . aː . w $,default
rengao-45_flower-1,,rengao,45_flower,raːŋ,r.aː.ŋ,r aː ŋ,,Sidwell2015,,false,^ r . aː . ŋ $,default
ramam-45_flower-1,,ramam,45_flower,pəkaːw,p.ə.k.aː.w,p ə k aː w,,Sidwell2015,,false,^ p . ə . k . aː . w $,default
rengao-45_flower-2,,rengao,45_flower,raːŋ,r.aː.ŋ,r aː ŋ,,Sidwell2015,,false,^ r . aː . ŋ $,default
sedang-45_flower-1,,sedang,45_flower,rɛ̰əŋ,r.ɛ̰.ə.ŋ,r ɛ̰ ə ŋ,,Sidwell2015,,false,^ r . ɛ̰ . ə . ŋ $,default
sre-45_flower-1,,sre,45_flower,bəkaːw,b.ə.k.aː.w,b ə k aː w,,Sidwell2015,,false,^ b . ə . k . aː . w $,default
stieng-45_flower-1,,stieng,45_flower,kaːw,k.aː.w,k aː w,,Sidwell2015,,false,^ k . aː . w $,default
tampuan-45_flower-1,,tampuan,45_flower,pəkaːw,p.ə.k.aː.w,p ə k aː w,,Sidwell2015,,false,^ p . ə . k . aː . w $,default
cheng-46_foot-1,,cheng,46_foot,ɟiŋ,ɟ.i.ŋ,ɟ i ŋ,,Sidwell2015,,false,^ ɟ . i . ŋ $,default
jeh-46_foot-1,,jeh,46_foot,ɟo̤ːŋ,ɟ.o̤ː.ŋ,ɟ o̤ː ŋ,,Sidwell2015,,false,^ ɟ . o̤ː . ŋ $,default
bahnarpleiku-46_foot-1,,bahnarpleiku,46_foot,kəpaːj ɟəŋ,k.ə.p.aː.j._.ɟ.ə.ŋ,k ə p aː j + ɟ ə ŋ,,Sidwell2015,,false,^ k . ə . p . aː . j . _ . ɟ . ə . ŋ $,default
brao-46_foot-1,,brao,46_foot,ɟɨŋ,ɟ.ɨ.ŋ,ɟ ɨ ŋ,,Sidwell2015,,false,^ ɟ . ɨ . ŋ $,default
chrau-46_foot-1,,chrau,46_foot,ɟəŋ,ɟ.ə.ŋ,ɟ ə ŋ,,Sidwell2015,,false,^ ɟ . ə . ŋ $,default
cua-46_foot-1,,cua,46_foot,plaː ɟoːk,p.l.aː._.ɟ.oː.k,p l aː + ɟ oː k,,Sidwell2015,,false,^ p . l . aː . _ . ɟ . oː . k $,default
alak-46_foot-1,,alak,46_foot,cʻɨŋ,cʼ.ɨ.ŋ,cʼ ɨ ŋ,,Sidwell2015,,false,^ cʼ . ɨ . ŋ $,default
bunong-46_foot-1,,bunong,46_foot,cə̤ːŋ,c.ə̤ː.ŋ,c ə̤ː ŋ,,Sidwell2015,,false,^ c . ə̤ː . ŋ $,default
halang-46_foot-1,,halang,46_foot,kəgaŋ ɟo̤ːŋ,k.ə.ɡ.a.ŋ._.ɟ.o̤ː.ŋ,k ə ɡ a ŋ + ɟ o̤ː ŋ,,Sidwell2015,,false,^ k . ə . ɡ . a . ŋ . _ . ɟ . o̤ː . ŋ $,default
jrulaven-46_foot-1,,jrulaven,46_foot,ɟɨŋ,ɟ.ɨ.ŋ,ɟ ɨ ŋ,,Sidwell2015,,false,^ ɟ . ɨ . ŋ $,default
kasseng-46_foot-1,,kasseng,46_foot,ʔəkɔːŋ,ʔ.ə.k.ɔː.ŋ,ʔ ə k ɔː ŋ,,Sidwell2015,,false,^ ʔ . ə . k . ɔː . ŋ $,default
khaonh-46_foot-1,,khaonh,46_foot,paːŋ ɟəŋ,p.aː.ŋ._.ɟ.ə.ŋ,p aː ŋ + ɟ ə ŋ,,Sidwell2015,,false,^ p . aː . ŋ . _ . ɟ . ə . ŋ $,default
mel-46_foot-1,,mel,46_foot,kɔːj ɟəŋ,k.ɔː.j._.ɟ.ə.ŋ,k ɔː j + ɟ ə ŋ,,Sidwell2015,,false,^ k . ɔː . j . _ . ɟ . ə . ŋ $,default
mnongrlm-46_foot-1,,mnongrlm,46_foot,paːŋ ɟɔːŋ,p.aː.ŋ._.ɟ.ɔː.ŋ,p aː ŋ + ɟ ɔː ŋ,,Sidwell2015,,false,^ p . aː . ŋ . _ . ɟ . ɔː . ŋ $,default
nyaheun-46_foot-1,,nyaheun,46_foot,ɟiŋ,ɟ.i.ŋ,ɟ i ŋ,,Sidwell2015,,false,^ ɟ . i . ŋ $,default
rengao-46_foot-1,,rengao,46_foot,ɟe̤ːŋ,ɟ.e̤ː.ŋ,ɟ e̤ː ŋ,,Sidwell2015,,false,^ ɟ . e̤ː . ŋ $,default
sapuan-46_foot-1,,sapuan,46_foot,ɟiŋ,ɟ.i.ŋ,ɟ i ŋ,,Sidwell2015,,false,^ ɟ . i . ŋ $,default
sedang-46_foot-1,,sedang,46_foot,ceəŋ,c.e.ə.ŋ,c e ə ŋ,,Sidwell2015,,false,^ c . e . ə . ŋ $,default
sre-46_foot-1,,sre,46_foot,ɟəŋ,ɟ.ə.ŋ,ɟ ə ŋ,,Sidwell2015,,false,^ ɟ . ə . ŋ $,default
stieng-46_foot-1,,stieng,46_foot,ɟəŋ,ɟ.ə.ŋ,ɟ ə ŋ,,Sidwell2015,,false,^ ɟ . ə . ŋ $,default
tampuan-46_foot-1,,tampuan,46_foot,ci̤ŋ,c.i̤.ŋ,c i̤ ŋ,,Sidwell2015,,false,^ c . i̤ . ŋ $,default
bahnargolar-46_foot-1,,bahnargolar,46_foot,kəpaːj ɟəŋ,k.ə.p.aː.j._.ɟ.ə.ŋ,k ə p aː j + ɟ ə ŋ,,Sidwell2015,,false,^ k . ə . p . aː . j . _ . ɟ . ə . ŋ $,default
bahnarkontum-46_foot-1,,bahnarkontum,46_foot,kəpaːj ɟəŋ,k.ə.p.aː.j._.ɟ.ə.ŋ,k ə p aː j + ɟ ə ŋ,,Sidwell2015,,false,^ k . ə . p . aː . j . _ . ɟ . ə . ŋ $,default
brao-47_four-1,,brao,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
bahnargolar-47_four-1,,bahnargolar,47_four,pwan,p.w.a.n,p w a n,,Sidwell2015,,false,^ p . w . a . n $,default
bahnarkontum-47_four-1,,bahnarkontum,47_four,pwan,p.w.a.n,p w a n,,Sidwell2015,,false,^ p . w . a . n $,default
bahnarpleiku-47_four-1,,bahnarpleiku,47_four,pwan,p.w.a.n,p w a n,,Sidwell2015,,false,^ p . w . a . n $,default
cua-47_four-1,,cua,47_four,pɔːt,p.ɔː.t,p ɔː t,,Sidwell2015,,false,^ p . ɔː . t $,default
halang-47_four-1,,halang,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
tampuan-47_four-1,,tampuan,47_four,pwan,p.w.a.n,p w a n,,Sidwell2015,,false,^ p . w . a . n $,default
chrau-47_four-1,,chrau,47_four,puon,p.u.o.n,p u o n,,Sidwell2015,,false,^ p . u . o . n $,default
bunong-47_four-1,,bunong,47_four,pwaːn,p.w.aː.n,p w aː n,,Sidwell2015,,false,^ p . w . aː . n $,default
cheng-47_four-1,,cheng,47_four,puən,p.u.ə.n,p u ə n,,Sidwell2015,,false,^ p . u . ə . n $,default
jeh-47_four-1,,jeh,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
jrulaven-47_four-1,,jrulaven,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
kasseng-47_four-1,,kasseng,47_four,puən,p.u.ə.n,p u ə n,,Sidwell2015,,false,^ p . u . ə . n $,default
khaonh-47_four-1,,khaonh,47_four,poan,p.o.a.n,p o a n,,Sidwell2015,,false,^ p . o . a . n $,default
mel-47_four-1,,mel,47_four,ɓuən,ɓ.u.ə.n,ɓ u ə n,,Sidwell2015,,false,^ ɓ . u . ə . n $,default
mnongrlm-47_four-1,,mnongrlm,47_four,puon,p.u.o.n,p u o n,,Sidwell2015,,false,^ p . u . o . n $,default
nyaheun-47_four-1,,nyaheun,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
ramam-47_four-1,,ramam,47_four,pɔᵗn,p.ɔ.n̥,p ɔ n̥,,Sidwell2015,,false,^ p . ɔ . n̥ $,default
rengao-47_four-1,,rengao,47_four,puːn,p.uː.n,p uː n,,Sidwell2015,,false,^ p . uː . n $,default
sapuan-47_four-1,,sapuan,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
sedang-47_four-1,,sedang,47_four,pṵn,p.ṵ.n,p ṵ n,,Sidwell2015,,false,^ p . ṵ . n $,default
sre-47_four-1,,sre,47_four,puan,p.u.a.n,p u a n,,Sidwell2015,,false,^ p . u . a . n $,default
stieng-47_four-1,,stieng,47_four,puon,p.u.o.n,p u o n,,Sidwell2015,,false,^ p . u . o . n $,default
alak-47_four-1,,alak,47_four,poːn,p.oː.n,p oː n,,Sidwell2015,,false,^ p . oː . n $,default
alak-48_frog-1,,alak,48_frog,kiːt,k.iː.t,k iː t,,Sidwell2015,,false,^ k . iː . t $,default
cua-48_frog-1,,cua,48_frog,ʔoː ɟiː,ʔ.oː._.ɟ.iː,ʔ oː + ɟ iː,,Sidwell2015,,false,^ ʔ . oː . _ . ɟ . iː $,default
halang-48_frog-1,,halang,48_frog,kiːt,k.iː.t,k iː t,,Sidwell2015,,false,^ k . iː . t $,default
mnongrlm-48_frog-1,,mnongrlm,48_frog,kɨt,k.ɨ.t,k ɨ t,,Sidwell2015,,false,^ k . ɨ . t $,default
sedang-48_frog-1,,sedang,48_frog,kɛt,k.ɛ.t,k ɛ t,,Sidwell2015,,false,^ k . ɛ . t $,default
ramam-48_frog-1,,ramam,48_frog,kʌt,k.ʌ.t,k ʌ t,,Sidwell2015,,false,^ k . ʌ . t $,default
bahnargolar-48_frog-1,,bahnargolar,48_frog,kiːt,k.iː.t,k iː t,,Sidwell2015,,false,^ k . iː . t $,default
bahnarkontum-48_frog-1,,bahnarkontum,48_frog,kit,k.i.t,k i t,,Sidwell2015,,false,^ k . i . t $,default
brao-48_frog-1,,brao,48_frog,kiːt,k.iː.t,k iː t,,Sidwell2015,,false,^ k . iː . t $,default
cheng-48_frog-1,,cheng,48_frog,kiːt,k.iː.t,k iː t,,Sidwell2015,,false,^ k . iː . t $,default
chrau-48_frog-1,,chrau,48_frog,kɨt,k.ɨ.t,k ɨ t,,Sidwell2015,,false,^ k . ɨ . t $,default
jeh-48_frog-1,,jeh,48_frog,ki̤at,k.i̤.a.t,k i̤ a t,,Sidwell2015,,false,^ k . i̤ . a . t $,default
bahnarpleiku-48_frog-1,,bahnarpleiku,48_frog,kɨːt,k.ɨː.t,k ɨː t,,Sidwell2015,,false,^ k . ɨː . t $,default
jrulaven-48_frog-1,,jrulaven,48_frog,ʔkiet,ʔ.k.i.e.t,ʔ k i e t,,Sidwell2015,,false,^ ʔ . k . i . e . t $,default
jrulaven-48_frog-2,,jrulaven,48_frog,ʔrɔːk,ʔ.r.ɔː.k,ʔ r ɔː k,,Sidwell2015,,false,^ ʔ . r . ɔː . k $,default
kasseng-48_frog-1,,kasseng,48_frog,kiːt,k.iː.t,k iː t,,Sidwell2015,,false,^ k . iː . t $,default
khaonh-48_frog-1,,khaonh,48_frog,kət,k.ə.t,k ə t,,Sidwell2015,,false,^ k . ə . t $,default
mel-48_frog-1,,mel,48_frog,kət,k.ə.t,k ə t,,Sidwell2015,,false,^ k . ə . t $,default
nyaheun-48_frog-1,,nyaheun,48_frog,kiet,k.i.e.t,k i e t,,Sidwell2015,,false,^ k . i . e . t $,default
nyaheun-48_frog-2,,nyaheun,48_frog,ndrɔk,n.d.r.ɔ.k,n d r ɔ k,,Sidwell2015,,false,^ n . d . r . ɔ . k $,default
rengao-48_frog-1,,rengao,48_frog,ki̤t drɔk,k.i̤.t._.d.r.ɔ.k,k i̤ t + d r ɔ k,,Sidwell2015,,false,^ k . i̤ . t . _ . d . r . ɔ . k $,default
sapuan-48_frog-1,,sapuan,48_frog,kiet,k.i.e.t,k i e t,,Sidwell2015,,false,^ k . i . e . t $,default
sre-48_frog-1,,sre,48_frog,kit,k.i.t,k i t,,Sidwell2015,,false,^ k . i . t $,default
stieng-48_frog-1,,stieng,48_frog,kɨt,k.ɨ.t,k ɨ t,,Sidwell2015,,false,^ k . ɨ . t $,default
tampuan-48_frog-1,,tampuan,48_frog,kət,k.ə.t,k ə t,,Sidwell2015,,false,^ k . ə . t $,default
bahnargolar-49_fruit-1,,bahnargolar,49_fruit,plɛːj,p.l.ɛː.j,p l ɛː j,,Sidwell2015,,false,^ p . l . ɛː . j $,default
bahnarkontum-49_fruit-1,,bahnarkontum,49_fruit,plɛːj,p.l.ɛː.j,p l ɛː j,,Sidwell2015,,false,^ p . l . ɛː . j $,default
kasseng-49_fruit-1,,kasseng,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
alak-49_fruit-1,,alak,49_fruit,palaj,p.a.l.a.j,p a l a j,,Sidwell2015,,false,^ p . a . l . a . j $,default
bahnarpleiku-49_fruit-1,,bahnarpleiku,49_fruit,plɛːj,p.l.ɛː.j,p l ɛː j,,Sidwell2015,,false,^ p . l . ɛː . j $,default
brao-49_fruit-1,,brao,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
bunong-49_fruit-1,,bunong,49_fruit,plaːj,p.l.aː.j,p l aː j,,Sidwell2015,,false,^ p . l . aː . j $,default
cheng-49_fruit-1,,cheng,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
chrau-49_fruit-1,,chrau,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
cua-49_fruit-1,,cua,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
halang-49_fruit-1,,halang,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
jeh-49_fruit-1,,jeh,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
jrulaven-49_fruit-1,,jrulaven,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
khaonh-49_fruit-1,,khaonh,49_fruit,plaj siː,p.l.a.j._.s.iː,p l a j + s iː,,Sidwell2015,,false,^ p . l . a . j . _ . s . iː $,default
mel-49_fruit-1,,mel,49_fruit,plɛj,p.l.ɛ.j,p l ɛ j,,Sidwell2015,,false,^ p . l . ɛ . j $,default
mnongrlm-49_fruit-1,,mnongrlm,49_fruit,plɛː,p.l.ɛː,p l ɛː,,Sidwell2015,,false,^ p . l . ɛː $,default
nyaheun-49_fruit-1,,nyaheun,49_fruit,pleː,p.l.eː,p l eː,,Sidwell2015,,false,^ p . l . eː $,default
ramam-49_fruit-1,,ramam,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
rengao-49_fruit-1,,rengao,49_fruit,pli̤ː,p.l.i̤ː,p l i̤ː,,Sidwell2015,,false,^ p . l . i̤ː $,default
sapuan-49_fruit-1,,sapuan,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
sedang-49_fruit-1,,sedang,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
sre-49_fruit-1,,sre,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
stieng-49_fruit-1,,stieng,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
tampuan-49_fruit-1,,tampuan,49_fruit,plaj,p.l.a.j,p l a j,,Sidwell2015,,false,^ p . l . a . j $,default
rengao-50_full-1,,rengao,50_full,biŋ,b.i.ŋ,b i ŋ,,Sidwell2015,,false,^ b . i . ŋ $,default
brao-50_full-1,,brao,50_full,biŋ,b.i.ŋ,b i ŋ,,Sidwell2015,,false,^ b . i . ŋ $,default
bunong-50_full-1,,bunong,50_full,ʔap tɔŋ,ʔ.a.p._.t.ɔ.ŋ,ʔ a p + t ɔ ŋ,,Sidwell2015,,false,^ ʔ . a . p . _ . t . ɔ . ŋ $,default
jrulaven-50_full-1,,jrulaven,50_full,biːŋ,b.iː.ŋ,b iː ŋ,,Sidwell2015,,false,^ b . iː . ŋ $,default
bahnarkontum-50_full-1,,bahnarkontum,50_full,ɓeɲ,ɓ.e.ɲ,ɓ e ɲ,,Sidwell2015,,false,^ ɓ . e . ɲ $,default
